0;194;7296020737371542;7296014261967066
2;194;7296022009263186;7296014485914338
3;195;7296025477227465;7296018939698142
0;195;7296025735901911;7296019109600223
1;195;7296026219156509;7296019189815418
2;195;7296027025692929;7296021589446407
3;196;7296030477373079;7296023962408316
1;196;7296031214161155;7296024053300961
2;196;7296032004328799;7296024260815110
0;196;7296030741636796;7296024933541875
3;197;7296035476398865;7296028938653106
2;197;7296037003381107;7296031125032387
0;197;7296035764168671;7296031380957172
1;197;7296036209327443;7296032388829297
3;198;7296040476536548;7296033961798771
0;198;7296040763493297;7296034030385874
1;198;7296041205294429;7296034180596394
