3;1;7295055400424510;7295048900424510
1;1;7295055644927638;7295049144927638
2;1;7295055758432546;7295049258432546
0;1;7295056296725567;7295049796725567
3;2;7295060400392163;7295053900359816
1;2;7295060608621304;7295054072314971
2;2;7295060681349901;7295054104267256
0;2;7295061142525273;7295054488324979
2;3;7295065640688109;7295059059364524
1;3;7295065842963017;7295059811646443
1;4;7295070909482868;7295064609042419
2;4;7295070992554266;7295065548152737
3;4;7295072077195069;7295068930800883
3;5;7295076677388252;7295068977967798
1;5;7295075982110227;7295069772619660
3;6;7295081422576410;7295073903329038
1;6;7295081644120245;7295078454170333
3;7;7295086251459592;7295078895875502
1;7;7295086697552590;7295080518146656
3;8;7295091129353374;7295083896716063
1;8;7295091792202774;7295085954754063
2;8;7295091563417717;7295087346871518
3;9;7295096038793456;7295088904874029
2;9;7295096550596035;7295089986487628
3;10;7295100966941153;7295093892122725
3;11;7295105910107098;7295098898600597
3;12;7295110864004090;7295103902974015
3;13;7295115825681913;7295108904137971
3;14;7295120793633641;7295113909054362
3;15;7295125765562557;7295118900638464
3;16;7295130741512010;7295123904804354
3;18;7295141033905098;7295138919801425
3;19;7295146000642876;7295138968447334
3;20;7295150967761696;7295143908781634
3;21;7295155937827803;7295148899017727
3;22;7295160911125384;7295153903779411
3;24;7295171125693890;7295168917064008
3;25;7295176320428633;7295173909858254
3;26;7295181498476177;7295178915522160
3;27;7295186661952656;7295183921911689
3;28;7295191811893548;7295188910474946
3;29;7295196950556001;7295193917117332
3;30;7295202078415068;7295198902750815
3;31;7295207197859246;7295203922852047
3;32;7295212308971764;7295208920122278
3;33;7295217412602460;7295213917892628
3;34;7295222509162383;7295218905960090
3;35;7295227599765034;7295223908447197
3;36;7295232685043881;7295228913966968
3;37;7295237765479336;7295233919849385
3;38;7295242841018906;7295238909364271
3;39;7295247912505850;7295243914548888
3;40;7295252979844081;7295248904020428
3;41;7295258043791415;7295253909842754
3;42;7295263104571218;7295258914203738
2;43;7295266855294721;7295262183486838
3;43;7295268162394973;7295263917521417
3;44;7295273217215212;7295268910024737
3;45;7295278269509758;7295273913586157
3;46;7295283319439763;7295278916499956
2;47;7295286974993054;7295281312881388
3;47;7295288366942848;7295283909575490
3;48;7295293412398814;7295288912461294
3;50;7295303565169615;7295303939855661
3;51;7295308606034929;7295303985839380
3;52;7295313643616341;7295308909942723
3;53;7295318679719092;7295313912651146
3;54;7295323714490249;7295318918276906
1;55;7295326917939578;7295321423834005
3;55;7295328748196223;7295323933494881
3;56;7295333780164620;7295328910552895
3;58;7295343905510870;7295343923515861
3;59;7295348934492353;7295343970510960
3;60;7295353961369125;7295348912714807
1;61;7295357099191062;7295352230454420
3;61;7295358987355299;7295353916594856
3;62;7295364012509032;7295358921118049
3;64;7295374123252660;7295373935639402
3;65;7295379146598694;7295374000668671
3;66;7295384167670442;7295378910903535
3;67;7295389188119470;7295383915061207
3;68;7295394207722497;7295388903507127
3;70;7295404306502897;7295403930887669
3;71;7295409324814986;7295403978476589
3;72;7295414341681950;7295408921167598
3;73;7295419357852408;7295413908932243
3;74;7295424373605625;7295418913317971
3;75;7295429388966344;7295423918134463
3;76;7295434403704998;7295428905933500
3;77;7295439418115987;7295433912474271
3;78;7295444432193896;7295438917647467
3;79;7295449445909735;7295443919734339
3;80;7295454459088556;7295448907963632
3;81;7295459471916208;7295453908334766
3;83;7295469551032009;7295468905601319
3;84;7295474628147207;7295473911787002
3;85;7295479703346258;7295478918474183
3;86;7295484776506267;7295483909826960
3;87;7295489847867752;7295488914063559
3;88;7295494917481123;7295493916937530
3;89;7295499985449298;7295498922903349
2;91;7295507059723812;7295501237569880
3;90;7295505051628358;7295503912132255
3;91;7295510116265682;7295508916526160
3;92;7295515179624564;7295513938411805
3;93;7295520241236067;7295518916602364
3;94;7295525301483894;7295523922549154
3;95;7295530360126214;7295528903365745
3;96;7295535417470429;7295533906417180
3;97;7295540473607620;7295538913680386
3;98;7295545528546268;7295543918086009
3;99;7295550582111748;7295548903004927
3;100;7295555634577475;7295553908958612
3;101;7295560685973342;7295558914393124
3;102;7295565736319579;7295563918519663
3;103;7295570785461517;7295568904803711
3;104;7295575833641516;7295573910741401
3;105;7295580880827247;7295578910657467
3;106;7295585927041527;7295583909826651
3;107;7295590972369620;7295588914522812
1;109;7295596968802051;7295589164911942
3;108;7295596016840849;7295593919492430
1;110;7295601840646073;7295593930930317
3;109;7295601116914060;7295598907745589
1;111;7295606902302698;7295601142182189
0;111;7295606983056580;7295602164119193
3;110;7295606217044947;7295603913448615
3;112;7295616316978239;7295618924129987
3;114;7295626467194175;7295628999561403
3;115;7295631568653964;7295629049308087
3;117;7295641718971324;7295643927611523
3;118;7295646819735881;7295643973171823
3;120;7295656969937801;7295658925065850
3;121;7295662071052751;7295659003617785
3;122;7295667171171462;7295663910471781
3;123;7295672271280017;7295668913829447
3;124;7295677371425320;7295673918668169
3;125;7295682471374542;7295678903976619
3;126;7295687571450107;7295683908194963
0;130;7295701621385760;7295694036373299
1;130;7295701956719647;7295696164139982
3;129;7295702771516472;7295708911440898
3;130;7295707921455744;7295713913728520
3;131;7295713120839324;7295718906805536
3;132;7295718320850726;7295723909921829
3;133;7295723521016924;7295728915637667
3;134;7295728721038496;7295733905936458
3;135;7295733870960138;7295738909228176
3;137;7295744071078193;7295753921663804
3;138;7295749221761477;7295753983850524
3;139;7295754371640631;7295758909827236
