1;30;7295193837226851;-1;false
0;32;7295203834302527;-1;false
0;30;7295193834312526;-1;false
1;31;7295198837495190;-1;false
3;48;7295288865994929;7295288912461294;false
1;35;7295218837708308;-1;false
1;36;7295223837608628;-1;false
0;35;7295218834237024;-1;false
0;37;7295228834315684;-1;false
3;49;7295293866078361;-1;false
3;50;7295303892599807;7295303939855661;false
3;51;7295303953444310;7295303985839380;false
1;38;7295233837623939;-1;false
3;52;7295308866067376;7295308909942723;false
0;36;7295223834181036;-1;false
2;38;7295233851459986;-1;false
3;53;7295313866077024;7295313912651146;false
0;38;7295233834164384;-1;false
3;54;7295318866079044;7295318918276906;false
1;37;7295228837268411;-1;false
1;42;7295253837380195;-1;false
1;55;7295318837286350;7295321423834005;false
3;55;7295323866075539;7295323933494881;false
2;41;7295248851475327;-1;false
1;44;7295263837553462;-1;false
1;41;7295248837333584;-1;false
0;39;7295238834295099;-1;false
3;56;7295328866090668;7295328910552895;false
0;41;7295248834195366;-1;false
0;40;7295243834291182;-1;false
1;45;7295268837285235;-1;false
0;46;7295273834291152;-1;false
0;45;7295268834304378;-1;false
0;42;7295253834295232;-1;false
3;57;7295333866071165;-1;false
3;58;7295343887288233;7295343923515861;false
3;59;7295343938111035;7295343970510960;false
0;44;7295263834296173;-1;false
0;43;7295258834295414;-1;false
3;60;7295348865916709;7295348912714807;false
1;43;7295258837364443;-1;false
0;48;7295283834294440;-1;false
1;61;7295348837431892;7295352230454420;false
0;47;7295278834295600;-1;false
3;61;7295353866081607;7295353916594856;false
1;48;7295283837292563;-1;false
1;50;7295293837408530;-1;false
2;50;7295293851468875;-1;false
3;62;7295358866080413;7295358921118049;false
1;47;7295278837349633;-1;false
1;49;7295288837343098;-1;false
1;52;7295303837242457;-1;false
2;53;7295308851490149;-1;false
2;52;7295303851471074;-1;false
3;63;7295363866080312;-1;false
3;64;7295373891026178;7295373935639402;false
3;65;7295373949874542;7295374000668671;false
3;66;7295378866473381;7295378910903535;false
0;51;7295298834304213;-1;false
0;54;7295313834318089;-1;false
0;49;7295288834241831;-1;false
1;51;7295298837415210;-1;false
2;51;7295298851406548;-1;false
0;50;7295293834298286;-1;false
2;54;7295313851506920;-1;false
3;67;7295383866083104;7295383915061207;false
0;52;7295303834324195;-1;false
3;68;7295388866084105;7295388903507127;false
2;55;7295318851480403;-1;false
0;57;7295328834343488;-1;false
0;53;7295308834363286;-1;false
2;56;7295323851546650;-1;false
3;69;7295393866008659;-1;false
3;70;7295403888944619;7295403930887669;false
3;71;7295403946968258;7295403978476589;false
1;56;7295323837313042;-1;false
