3;317;22434641705228964;22434634798336893
3;318;22434646705259372;22434639787455936
3;319;22434651705254580;22434644793084637
3;320;22434656705253692;22434649798687841
1;320;22434658961020828;22434649948566659
3;321;22434661705111572;22434654790140311
3;322;22434666705136484;22434659793604039
3;323;22434671705160160;22434664800048719
1;323;22434673949846748;22434666969361164
3;324;22434676705193384;22434669789433285
1;324;22434678898774216;22434670151583015
3;325;22434681654953336;22434674792982137
3;326;22434686654279576;22434679796607324
2;326;22434689115478996;22434683179688501
3;327;22434691603799124;22434684784639766
3;328;22434696602903756;22434689805187025
2;328;22434699038130200;22434690295015185
1;328;22434698916270356;22434693203596599
3;329;22434701603063756;22434694817523680
1;329;22434703920233852;22434697602554589
2;329;22434704086587836;22434699040316925
3;330;22434706603165692;22434699801403846
1;330;22434708871491556;22434700080603762
1;331;22434713889339740;22434708246052458
1;332;22434718842925504;22434710068627960
2;332;22434719080625656;22434712395798028
3;332;22434716653201844;22434714816462642
3;333;22434721603962132;22434714880302620
3;334;22434726603484096;22434719803887659
3;335;22434731553227516;22434724794726776
2;335;22434734084669724;22434727714079919
0;335;22434734495590652;22434728815807576
3;336;22434736552390968;22434729798923093
3;337;22434741552495976;22434734805009403
3;338;22434746552471920;22434739795139694
3;339;22434751552433028;22434744799207967
1;339;22434753856793100;22434748050172913
3;340;22434756552432480;22434749791009364
3;341;22434761502171920;22434754795900084
3;342;22434766501475580;22434759799229458
3;343;22434771501442456;22434764788231365
1;343;22434773851293468;22434767070812410
3;344;22434776501432188;22434769793277367
1;344;22434778855419584;22434772569977686
3;345;22434781501408460;22434774797004404
3;346;22434786501128876;22434779803413049
3;347;22434791501141516;22434784793092906
1;347;22434793854672992;22434787315103524
3;348;22434796501166668;22434789801440042
3;349;22434801451060212;22434794802914178
1;349;22434803810036568;22434794899669701
3;350;22434806450383280;22434799808239376
2;350;22434809091745116;22434802825232969
1;350;22434808852664452;22434804697198037
3;351;22434811450352828;22434804798254279
1;351;22434813820341160;22434805510236728
2;351;22434814075785420;22434807033155905
3;352;22434816450517764;22434809806289777
2;352;22434819017755592;22434810486711501
1;352;22434818813746572;22434811937855322
3;353;22434821451323952;22434814875920073
1;353;22434823776589344;22434815121469945
3;354;22434826451298900;22434819799522953
1;354;22434828737352680;22434819922389619
0;354;22434829329385404;22434820336306676
3;355;22434831451430324;22434824803510745
0;355;22434834212173764;22434825836787490
1;355;22434833725145500;22434826492714702
3;356;22434836451396804;22434829794673310
1;356;22434838728168224;22434832412554432
3;357;22434841451354488;22434834799756970
1;357;22434843747373068;22434838438073405
3;358;22434846451303724;22434839789171636
1;358;22434848772727364;22434843870047878
0;358;22434849316867132;22434844596654415
3;359;22434851451273948;22434844795310431
1;359;22434853735739696;22434844868529002
3;360;22434856451385472;22434849800801670
1;360;22434858701482248;22434849974748200
