3;142;22433759745315092;22433759786813396;false
0;142;22433759744404750;22433761781495338;false
1;128;22433689744731462;-1;false
0;129;22433694744415943;-1;false
3;143;22433764745333473;22433764820499250;false
3;144;22433769745333017;22433769785224662;false
1;129;22433694744733660;-1;false
2;130;22433699744859303;-1;false
2;129;22433694745015657;-1;false
3;145;22433774745355212;22433774792207688;false
2;145;22433774744977263;22433775145285454;false
3;146;22433779745344206;22433779778567848;false
1;146;22433779744668195;22433782438495521;false
3;147;22433784745351664;22433784798780618;false
1;147;22433784744729261;22433784974018868;false
0;134;22433719744555573;-1;false
3;148;22433789745326592;22433789791711703;false
1;148;22433789744728252;22433792438712731;false
3;149;22433794745379604;22433794791669637;false
2;131;22433704744861536;-1;false
3;150;22433799745368985;22433799781784141;false
1;150;22433799744638248;22433804395789783;false
3;151;22433804745377534;22433804788971690;false
1;151;22433804744698217;22433807627624397;false
1;136;22433729744737705;-1;false
3;152;22433809745346093;22433809789112191;false
3;153;22433814745474073;22433814793547402;false
2;135;22433724745028668;-1;false
3;154;22433819745345628;22433819784169445;false
3;155;22433824745343039;22433824787548207;false
2;138;22433739745025353;-1;false
1;141;22433754744739228;-1;false
3;156;22433829745377297;-1;false
3;157;22433834755974896;22433834800417577;false
3;158;22433839755924112;22433839795463204;false
2;142;22433759744922306;-1;false
3;159;22433844755931886;22433844797227183;false
0;143;22433764744409676;-1;false
3;160;22433849755935296;22433849802027602;false
3;161;22433854755795524;22433854790964555;false
0;161;22433854744430004;22433858046553286;false
3;162;22433859755934441;22433859795541933;false
0;148;22433789744396538;-1;false
3;163;22433864755948525;-1;false
3;164;22433874775588898;22433874811590247;false
3;165;22433874823209514;22433874860431033;false
2;165;22433874744859988;22433878318310313;false
3;166;22433879755835689;22433879802947551;false
3;167;22433884755922520;22433884820844506;false
1;154;22433819744690701;-1;false
3;168;22433889755922541;22433889796806674;false
2;153;22433814744870529;-1;false
3;169;22433894755930704;22433894802592013;false
3;170;22433899755936077;22433899793757394;false
3;171;22433904755927946;22433904800973102;false
3;172;22433909755929127;22433909791048015;false
0;158;22433839744416038;-1;false
2;157;22433834745012933;-1;false
3;173;22433914755850827;-1;false
3;174;22433924780438122;22433924811654793;false
3;175;22433924827680292;22433924870229840;false
0;159;22433844744631870;-1;false
0;162;22433859744356242;-1;false
1;161;22433854744740510;-1;false
3;176;22433929755827608;22433929795115998;false
2;161;22433854744881448;-1;false
3;177;22433934755925981;22433934802081711;false
1;177;22433934745004592;22433936374213292;false
3;178;22433939755916987;22433939788177945;false
1;178;22433939744727554;22433943108432638;false
3;179;22433944755900671;22433944795401546;false
1;179;22433944744738602;22433947364326091;false
0;167;22433884744417287;-1;false
3;180;22433949755950948;22433949798762983;false
0;166;22433879744467023;-1;false
1;180;22433949744673684;22433952860958904;false
3;181;22433954755922396;22433954803398888;false
2;181;22433954744976905;22433955606465273;false
1;163;22433864744740455;-1;false
0;168;22433889744433784;-1;false
3;182;22433959755949130;22433959807071497;false
1;182;22433959744599915;22433962658274994;false
2;182;22433959744991793;22433962951215740;false
3;183;22433964755943161;22433964812284215;false
2;183;22433964744900301;22433967941898470;false
3;184;22433969755808322;22433969819906864;false
0;169;22433894744424069;-1;false
3;185;22433974755933444;22433974795942620;false
3;186;22433979755913603;22433979799361487;false
3;187;22433984755786071;22433984801064861;false
0;170;22433899744428858;-1;false
3;188;22433989755920992;22433989792345872;false
2;171;22433904745028482;-1;false
2;188;22433989745023849;22433992378295446;false
1;188;22433989744691372;22433992712700651;false
0;176;22433929744426596;-1;false
3;189;22433994755921006;22433994796823270;false
2;189;22433994744987583;22433997026183855;false
1;189;22433994744686062;22433998980087997;false
3;190;22433999755919530;22433999804318309;false
0;173;22433914744408919;-1;false
0;174;22433919744425286;-1;false
1;190;22433999744683164;22434002195965544;false
3;191;22434004755933775;22434004794538248;false
0;175;22433924744416092;-1;false
3;192;22434009755900139;22434009784253278;false
2;176;22433929744922626;-1;false
1;174;22433919744745598;-1;false
2;192;22434009744993658;22434012017299758;false
3;193;22434014755836210;22434014792319990;false
2;178;22433939744978618;-1;false
