18;04-03-2025 03:28:29.684;04-03-2025 03:28:17.014;12670
14;04-03-2025 03:28:30.343;04-03-2025 03:27:55.530;34813
17;04-03-2025 03:28:30.846;04-03-2025 03:28:17.638;13208
9;04-03-2025 03:28:30.922;04-03-2025 03:28:19.612;11310
7;04-03-2025 03:28:31.806;04-03-2025 03:28:29.721;2085
16;04-03-2025 03:28:33.528;04-03-2025 03:28:23.456;10072
13;04-03-2025 03:28:36.677;04-03-2025 03:28:14.320;22357
2;04-03-2025 03:28:39.313;04-03-2025 03:28:37.528;1785
11;04-03-2025 03:28:40.944;04-03-2025 03:28:33.741;7203
5;04-03-2025 03:28:41.482;04-03-2025 03:28:31.899;9583
3;04-03-2025 03:28:42.953;04-03-2025 03:28:31.648;11305
14;04-03-2025 03:28:47.341;04-03-2025 03:28:31.448;15893
9;04-03-2025 03:28:47.695;04-03-2025 03:28:41.792;5903
10;04-03-2025 03:28:48.395;04-03-2025 03:28:31.566;16829
0;04-03-2025 03:28:49.750;04-03-2025 03:28:40.470;9280
18;04-03-2025 03:28:51.883;04-03-2025 03:28:39.504;12379
11;04-03-2025 03:28:54.941;04-03-2025 03:28:50.518;4423
8;04-03-2025 03:28:56.182;04-03-2025 03:28:01.844;54338
7;04-03-2025 03:28:56.887;04-03-2025 03:28:33.639;23248
13;04-03-2025 03:28:56.900;04-03-2025 03:28:42.987;13913
15;04-03-2025 03:29:01.333;04-03-2025 03:28:46.571;14762
2;04-03-2025 03:29:03.238;04-03-2025 03:28:58.657;4581
15;04-03-2025 03:29:04.339;04-03-2025 03:29:02.500;1839
12;04-03-2025 03:29:05.511;04-03-2025 03:28:44.683;20828
16;04-03-2025 03:29:06.627;04-03-2025 03:28:51.526;15101
18;04-03-2025 03:29:06.929;04-03-2025 03:29:02.173;4756
6;04-03-2025 03:29:11.849;04-03-2025 03:29:04.193;7656
9;04-03-2025 03:29:12.179;04-03-2025 03:29:01.277;10902
0;04-03-2025 03:29:13.381;04-03-2025 03:28:54.081;19300
12;04-03-2025 03:29:14.632;04-03-2025 03:29:12.940;1692
14;04-03-2025 03:29:14.671;04-03-2025 03:29:04.178;10493
5;04-03-2025 03:29:17.826;04-03-2025 03:29:01.876;15950
7;04-03-2025 03:29:18.468;04-03-2025 03:29:07.971;10497
15;04-03-2025 03:29:21.301;04-03-2025 03:29:18.316;2985
11;04-03-2025 03:29:21.602;04-03-2025 03:29:06.110;15492
6;04-03-2025 03:29:23.044;04-03-2025 03:29:14.380;8664
8;04-03-2025 03:29:23.969;04-03-2025 03:29:22.736;1233
11;04-03-2025 03:29:25.866;04-03-2025 03:29:22.140;3726
14;04-03-2025 03:29:28.909;04-03-2025 03:29:17.939;10970
15;04-03-2025 03:29:32.231;04-03-2025 03:29:23.134;9097
17;04-03-2025 03:29:33.387;04-03-2025 03:28:31.019;62368
7;04-03-2025 03:29:35.491;04-03-2025 03:29:20.040;15451
18;04-03-2025 03:29:35.623;04-03-2025 03:29:13.192;22431
8;04-03-2025 03:29:36.509;04-03-2025 03:29:33.510;2999
12;04-03-2025 03:29:36.924;04-03-2025 03:29:18.239;18685
5;04-03-2025 03:29:37.014;04-03-2025 03:29:20.873;16141
11;04-03-2025 03:29:37.203;04-03-2025 03:29:30.303;6900
0;04-03-2025 03:29:37.689;04-03-2025 03:29:36.958;731
13;04-03-2025 03:29:38.940;04-03-2025 03:29:25.087;13853
15;04-03-2025 03:29:40.950;04-03-2025 03:29:32.811;8139
5;04-03-2025 03:29:41.495;04-03-2025 03:29:37.988;3507
8;04-03-2025 03:29:42.240;04-03-2025 03:29:41.734;506
12;04-03-2025 03:29:43.029;04-03-2025 03:29:41.425;1604
16;04-03-2025 03:29:43.361;04-03-2025 03:29:11.759;31602
6;04-03-2025 03:29:44.282;04-03-2025 03:29:34.056;10226
2;04-03-2025 03:29:48.409;04-03-2025 03:29:37.106;11303
18;04-03-2025 03:29:49.211;04-03-2025 03:29:37.262;11949
0;04-03-2025 03:29:49.488;04-03-2025 03:29:44.982;4506
4;04-03-2025 03:29:50.274;04-03-2025 03:28:12.510;97764
14;04-03-2025 03:29:50.415;04-03-2025 03:29:47.603;2812
1;04-03-2025 03:29:52.058;04-03-2025 03:28:02.784;109274
7;04-03-2025 03:29:53.778;04-03-2025 03:29:49.521;4257
5;04-03-2025 03:29:53.857;04-03-2025 03:29:52.023;1834
1;04-03-2025 03:29:56.651;04-03-2025 03:29:55.494;1157
10;04-03-2025 03:29:57.386;04-03-2025 03:29:44.954;12432
3;04-03-2025 03:29:59.437;04-03-2025 03:29:28.488;30949
2;04-03-2025 03:29:59.938;04-03-2025 03:29:57.715;2223
14;04-03-2025 03:30:02.085;04-03-2025 03:29:55.661;6424
11;04-03-2025 03:30:03.487;04-03-2025 03:29:54.848;8639
13;04-03-2025 03:30:04.541;04-03-2025 03:30:04.038;503
4;04-03-2025 03:30:04.570;04-03-2025 03:29:50.996;13574
15;04-03-2025 03:30:04.644;04-03-2025 03:29:41.745;22899
9;04-03-2025 03:30:05.977;04-03-2025 03:29:53.833;12144
0;04-03-2025 03:30:07.578;04-03-2025 03:29:59.094;8484
17;04-03-2025 03:30:07.992;04-03-2025 03:30:04.928;3064
18;04-03-2025 03:30:10.425;04-03-2025 03:29:52.386;18039
2;04-03-2025 03:30:14.105;04-03-2025 03:30:06.901;7204
15;04-03-2025 03:30:14.646;04-03-2025 03:30:05.804;8842
5;04-03-2025 03:30:15.788;04-03-2025 03:30:07.736;8052
0;04-03-2025 03:30:16.082;04-03-2025 03:30:14.061;2021
18;04-03-2025 03:30:16.998;04-03-2025 03:30:15.802;1196
15;04-03-2025 03:30:18.509;04-03-2025 03:30:17.089;1420
16;04-03-2025 03:30:19.732;04-03-2025 03:29:58.714;21018
6;04-03-2025 03:30:20.979;04-03-2025 03:30:12.778;8201
14;04-03-2025 03:30:21.108;04-03-2025 03:30:21.004;104
11;04-03-2025 03:30:23.287;04-03-2025 03:30:12.975;10312
13;04-03-2025 03:30:23.400;04-03-2025 03:30:21.501;1899
8;04-03-2025 03:30:25.237;04-03-2025 03:30:03.554;21683
5;04-03-2025 03:30:25.372;04-03-2025 03:30:19.586;5786
11;04-03-2025 03:30:28.237;04-03-2025 03:30:24.247;3990
15;04-03-2025 03:30:30.434;04-03-2025 03:30:30.211;223
11;04-03-2025 03:30:31.292;04-03-2025 03:30:30.378;914
1;04-03-2025 03:30:31.671;04-03-2025 03:30:03.956;27715
2;04-03-2025 03:30:32.758;04-03-2025 03:30:31.412;1346
0;04-03-2025 03:30:36.459;04-03-2025 03:30:27.084;9375
9;04-03-2025 03:30:39.055;04-03-2025 03:30:30.703;8352
11;04-03-2025 03:30:44.348;04-03-2025 03:30:33.862;10486
16;04-03-2025 03:30:44.693;04-03-2025 03:30:31.460;13233
5;04-03-2025 03:30:46.151;04-03-2025 03:30:32.267;13884
14;04-03-2025 03:30:46.544;04-03-2025 03:30:32.803;13741
2;04-03-2025 03:30:46.580;04-03-2025 03:30:41.443;5137
13;04-03-2025 03:30:47.359;04-03-2025 03:30:44.092;3267
18;04-03-2025 03:30:48.736;04-03-2025 03:30:42.249;6487
6;04-03-2025 03:30:51.155;04-03-2025 03:30:29.500;21655
2;04-03-2025 03:30:52.612;04-03-2025 03:30:50.389;2223
13;04-03-2025 03:30:53.549;04-03-2025 03:30:47.619;5930
0;04-03-2025 03:30:53.828;04-03-2025 03:30:51.410;2418
18;04-03-2025 03:30:55.623;04-03-2025 03:30:52.700;2923
0;04-03-2025 03:30:56.007;04-03-2025 03:30:55.148;859
16;04-03-2025 03:30:57.891;04-03-2025 03:30:57.692;199
9;04-03-2025 03:30:58.939;04-03-2025 03:30:39.329;19610
6;04-03-2025 03:30:59.211;04-03-2025 03:30:58.122;1089
7;04-03-2025 03:31:02.041;04-03-2025 03:30:31.762;30279
15;04-03-2025 03:31:02.071;04-03-2025 03:30:48.236;13835
8;04-03-2025 03:31:04.338;04-03-2025 03:30:30.423;33915
6;04-03-2025 03:31:05.030;04-03-2025 03:30:59.968;5062
11;04-03-2025 03:31:05.046;04-03-2025 03:31:01.220;3826
5;04-03-2025 03:31:07.426;04-03-2025 03:30:57.045;10381
13;04-03-2025 03:31:08.536;04-03-2025 03:31:02.690;5846
3;04-03-2025 03:31:08.777;04-03-2025 03:30:01.532;67245
2;04-03-2025 03:31:10.818;04-03-2025 03:30:59.676;11142
9;04-03-2025 03:31:12.806;04-03-2025 03:31:10.259;2547
14;04-03-2025 03:31:12.906;04-03-2025 03:30:54.228;18678
15;04-03-2025 03:31:14.453;04-03-2025 03:31:08.133;6320
13;04-03-2025 03:31:15.220;04-03-2025 03:31:14.285;935
2;04-03-2025 03:31:16.735;04-03-2025 03:31:13.064;3671
18;04-03-2025 03:31:16.792;04-03-2025 03:31:03.321;13471
17;04-03-2025 03:31:16.810;04-03-2025 03:30:44.981;31829
11;04-03-2025 03:31:17.917;04-03-2025 03:31:11.211;6706
3;04-03-2025 03:31:21.875;04-03-2025 03:31:11.176;10699
6;04-03-2025 03:31:22.993;04-03-2025 03:31:14.317;8676
