2;5;5135661473141777;5135666289812398;true
7;6;5135666474025201;5135667614769458;true
10;6;5135666489852304;5135668062751197;true
12;6;5135666490078208;5135670766612062;true
1;6;5135666472768386;5135670910624028;true
7;7;5135671474051069;5135673175837635;true
2;7;5135671473170077;5135673326436413;true
13;8;5135676490078811;5135681187985251;true
18;4;5135656491729403;-1;true
16;4;5135656491204030;-1;true
6;4;5135656474218056;-1;true
9;4;5135656489809751;-1;true
12;4;5135656490473677;-1;true
0;5;5135661471603584;-1;true
0;4;5135656471489544;-1;true
8;5;5135661486123620;-1;true
0;6;5135666471471202;-1;true
9;5;5135661489648887;-1;true
13;5;5135661490439497;-1;true
13;6;5135666490213379;-1;true
16;5;5135661490941223;-1;true
15;6;5135666490438501;-1;true
18;3;5135651495084581;-1;true
14;7;5135671490393903;-1;true
17;4;5135656491254237;-1;true
1;8;5135676472730107;-1;true
5;8;5135676473910105;-1;true
7;8;5135676474190403;-1;true
3;5;5135661473426193;-1;true
6;7;5135671474023732;-1;true
4;8;5135676473718728;-1;true
0;7;5135671471476695;-1;true
10;8;5135676489789107;-1;true
9;7;5135671489605365;-1;true
17;5;5135661491044441;-1;true
3;6;5135666473356476;-1;true
9;6;5135666489676745;-1;true
16;8;5135676490527080;-1;true
3;7;5135671473406601;-1;true
16;6;5135666490585340;-1;true
8;4;5135656486179835;-1;true
17;7;5135671490806103;-1;true
18;5;5135661491208840;-1;true
18;7;5135671490894864;-1;true
18;6;5135666490849089;-1;true
2;10;5135686473094424;-1;true
6;9;5135681474016765;-1;true
12;7;5135671490252376;-1;true
8;8;5135676485844464;-1;true
5;5;5135661473996373;-1;true
6;5;5135661474283352;-1;true
5;7;5135671473804666;-1;true
8;6;5135666485945527;-1;true
5;6;5135666473768177;-1;true
12;8;5135676490066169;-1;true
15;7;5135671490569165;-1;true
1;10;5135686472727930;-1;true
14;10;5135686490156184;-1;true
17;9;5135681490664091;-1;true
11;6;5135666490026400;-1;true
1;9;5135681472858261;-1;true
10;7;5135671489755163;-1;true
10;11;5135691489767577;-1;true
14;9;5135681490258166;-1;true
6;6;5135666473986066;-1;true
17;6;5135666490683052;-1;true
7;11;5135691474095874;-1;true
9;9;5135681489536294;-1;true
12;11;5135691490029868;-1;true
8;7;5135671485907438;-1;true
3;8;5135676473562740;-1;true
15;9;5135681490403791;-1;true
5;11;5135691473644387;-1;true
10;10;5135686489619165;-1;true
8;10;5135686485870784;-1;true
15;11;5135691490289908;-1;true
6;10;5135686473942496;-1;true
6;11;5135691473967317;-1;true
18;9;5135681490813413;-1;true
6;8;5135676474055797;-1;true
12;10;5135686489928753;-1;true
17;11;5135691490646288;-1;true
15;10;5135686490262101;-1;true
5;9;5135681473651592;-1;true
11;7;5135671489980627;-1;true
0;9;5135681471326804;-1;true
1;11;5135691472699701;-1;true
13;7;5135671490236680;-1;true
17;10;5135686490984190;-1;true
10;9;5135681489703011;-1;true
7;10;5135686474133046;-1;true
17;8;5135676490714834;-1;true
11;8;5135676489940300;-1;true
14;11;5135691490229774;-1;true
8;9;5135681485894578;-1;true
3;9;5135681473475581;-1;true
16;7;5135671490584180;-1;true
4;10;5135686473644712;-1;true
0;8;5135676471265042;-1;true
4;13;5135701473469508;-1;true
10;13;5135701489781699;-1;true
9;8;5135676489615877;-1;true
11;11;5135691489857368;-1;true
6;12;5135696473963047;-1;true
2;13;5135701473267862;-1;true
9;13;5135701489621922;-1;true
