3;04-03-2025 02:39:55.857;04-03-2025 02:45:00.903;305046
3;04-03-2025 02:39:55.857;04-03-2025 02:45:05.927;310070
3;04-03-2025 02:39:55.857;04-03-2025 02:45:10.919;315062
3;04-03-2025 02:39:55.857;04-03-2025 02:45:15.927;320070
3;04-03-2025 02:39:55.857;04-03-2025 02:45:20.951;325094
3;04-03-2025 02:39:55.857;04-03-2025 02:45:25.894;330037
3;04-03-2025 02:39:55.857;04-03-2025 02:45:30.918;335061
3;04-03-2025 02:39:55.857;04-03-2025 02:45:35.926;340069
3;04-03-2025 02:39:55.857;04-03-2025 02:45:40.886;345029
3;04-03-2025 02:39:55.857;04-03-2025 02:45:45.958;350101
3;04-03-2025 02:39:55.857;04-03-2025 02:45:50.899;355042
3;04-03-2025 02:39:55.857;04-03-2025 02:45:55.923;360066
3;04-03-2025 02:39:55.857;04-03-2025 02:46:00.931;365074
3;04-03-2025 02:39:55.857;04-03-2025 02:46:05.892;370035
3;04-03-2025 02:39:55.857;04-03-2025 02:46:10.899;375042
3;04-03-2025 02:39:55.857;04-03-2025 02:46:15.906;380049
3;04-03-2025 02:39:55.857;04-03-2025 02:46:20.915;385058
3;04-03-2025 02:39:55.857;04-03-2025 02:46:25.890;390033
3;04-03-2025 02:39:55.857;04-03-2025 02:46:30.896;395039
3;04-03-2025 02:39:55.857;04-03-2025 02:46:35.955;400098
3;04-03-2025 02:39:55.857;04-03-2025 02:46:40.945;405088
3;04-03-2025 02:39:55.857;04-03-2025 02:46:45.905;410048
3;04-03-2025 02:39:55.857;04-03-2025 02:46:50.896;415039
3;04-03-2025 02:39:55.857;04-03-2025 02:46:55.904;420047
3;04-03-2025 02:39:55.857;04-03-2025 02:47:00.878;425021
3;04-03-2025 02:39:55.857;04-03-2025 02:47:05.920;430063
3;04-03-2025 02:39:55.857;04-03-2025 02:47:10.895;435038
3;04-03-2025 02:39:55.857;04-03-2025 02:47:15.952;440095
3;04-03-2025 02:39:55.857;04-03-2025 02:47:20.926;445069
3;04-03-2025 02:39:55.857;04-03-2025 02:47:25.917;450060
3;04-03-2025 02:39:55.857;04-03-2025 02:47:30.910;455053
3;04-03-2025 02:39:55.857;04-03-2025 02:47:35.886;460029
3;04-03-2025 02:39:55.857;04-03-2025 02:47:40.942;465085
3;04-03-2025 02:39:55.857;04-03-2025 02:47:45.950;470093
3;04-03-2025 02:39:55.857;04-03-2025 02:47:50.893;475036
3;04-03-2025 02:39:55.857;04-03-2025 02:47:55.883;480026
3;04-03-2025 02:39:55.857;04-03-2025 02:48:00.939;485082
3;04-03-2025 02:39:55.857;04-03-2025 02:48:05.931;490074
3;04-03-2025 02:39:55.857;04-03-2025 02:48:10.891;495034
3;04-03-2025 02:39:55.857;04-03-2025 02:48:15.964;500107
3;04-03-2025 02:39:55.857;04-03-2025 02:48:20.921;505064
3;04-03-2025 02:39:55.857;04-03-2025 02:48:25.914;510057
3;04-03-2025 02:39:55.857;04-03-2025 02:48:30.905;515048
3;04-03-2025 02:39:55.857;04-03-2025 02:48:35.946;520089
3;04-03-2025 02:39:55.857;04-03-2025 02:48:40.903;525046
3;04-03-2025 02:39:55.857;04-03-2025 02:48:45.944;530087
3;04-03-2025 02:39:55.857;04-03-2025 02:48:50.904;535047
3;04-03-2025 02:39:55.857;04-03-2025 02:48:55.912;540055
3;04-03-2025 02:39:55.857;04-03-2025 02:49:00.935;545078
3;04-03-2025 02:39:55.857;04-03-2025 02:49:05.911;550054
3;04-03-2025 02:39:55.857;04-03-2025 02:49:10.903;555046
3;04-03-2025 02:39:55.857;04-03-2025 02:49:15.894;560037
3;04-03-2025 02:39:55.857;04-03-2025 02:49:20.918;565061
3;04-03-2025 02:39:55.857;04-03-2025 02:49:25.941;570084
3;04-03-2025 02:39:55.857;04-03-2025 02:49:30.917;575060
3;04-03-2025 02:39:55.857;04-03-2025 02:49:35.908;580051
3;04-03-2025 02:39:55.857;04-03-2025 02:49:40.900;585043
3;04-03-2025 02:39:55.857;04-03-2025 02:49:45.891;590034
3;04-03-2025 02:39:55.857;04-03-2025 02:49:50.901;595044
3;04-03-2025 02:39:55.857;04-03-2025 02:49:55.924;600067
3;04-03-2025 02:39:55.857;04-03-2025 02:50:00.915;605058
3;04-03-2025 02:39:55.857;04-03-2025 02:50:05.939;610082
3;04-03-2025 02:39:55.857;04-03-2025 02:50:10.909;615052
3;04-03-2025 02:39:55.857;04-03-2025 02:50:15.890;620033
3;04-03-2025 02:39:55.857;04-03-2025 02:50:20.963;625106
3;04-03-2025 02:39:55.857;04-03-2025 02:50:25.889;630032
3;04-03-2025 02:39:55.857;04-03-2025 02:50:30.911;635054
3;04-03-2025 02:39:55.857;04-03-2025 02:50:35.889;640032
3;04-03-2025 02:39:55.857;04-03-2025 02:50:40.896;645039
3;04-03-2025 02:39:55.857;04-03-2025 02:50:45.951;650094
3;04-03-2025 02:39:55.857;04-03-2025 02:50:50.943;655086
3;04-03-2025 02:39:55.857;04-03-2025 02:50:55.887;660030
3;04-03-2025 02:39:55.857;04-03-2025 02:51:00.926;665069
3;04-03-2025 02:39:55.857;04-03-2025 02:51:05.917;670060
3;04-03-2025 02:39:55.857;04-03-2025 02:51:10.894;675037
3;04-03-2025 02:39:55.857;04-03-2025 02:51:15.902;680045
3;04-03-2025 02:39:55.857;04-03-2025 02:51:20.940;685083
3;04-03-2025 02:39:55.857;04-03-2025 02:51:25.918;690061
3;04-03-2025 02:39:55.857;04-03-2025 02:51:30.892;695035
3;04-03-2025 02:39:55.857;04-03-2025 02:51:35.982;700125
3;04-03-2025 02:39:55.857;04-03-2025 02:51:40.892;705035
3;04-03-2025 02:39:55.857;04-03-2025 02:51:45.900;710043
3;04-03-2025 02:39:55.857;04-03-2025 02:51:50.908;715051
3;04-03-2025 02:39:55.857;04-03-2025 02:51:55.915;720058
3;04-03-2025 02:39:55.857;04-03-2025 02:52:00.923;725066
3;04-03-2025 02:39:55.857;04-03-2025 02:52:05.930;730073
3;04-03-2025 02:39:55.857;04-03-2025 02:52:10.906;735049
3;04-03-2025 02:39:55.857;04-03-2025 02:52:15.897;740040
3;04-03-2025 02:39:55.857;04-03-2025 02:52:20.954;745097
3;04-03-2025 02:39:55.857;04-03-2025 02:52:25.897;750040
3;04-03-2025 02:39:55.857;04-03-2025 02:52:30.936;755079
3;04-03-2025 02:39:55.857;04-03-2025 02:52:35.895;760038
3;04-03-2025 02:39:55.857;04-03-2025 02:52:40.904;765047
3;04-03-2025 02:39:55.857;04-03-2025 02:52:45.944;770087
3;04-03-2025 02:39:55.857;04-03-2025 02:52:50.903;775046
3;04-03-2025 02:39:55.857;04-03-2025 02:52:55.893;780036
3;04-03-2025 02:39:55.857;04-03-2025 02:53:00.904;785047
3;04-03-2025 02:39:55.857;04-03-2025 02:53:05.974;790117
3;04-03-2025 02:39:55.857;04-03-2025 02:53:10.950;795093
3;04-03-2025 02:39:55.857;04-03-2025 02:53:15.892;800035
3;04-03-2025 02:39:55.857;04-03-2025 02:53:20.917;805060
3;04-03-2025 02:39:55.857;04-03-2025 02:53:25.909;810052
3;04-03-2025 02:39:55.857;04-03-2025 02:53:30.948;815091
3;04-03-2025 02:39:55.857;04-03-2025 02:53:35.925;820068
3;04-03-2025 02:39:55.857;04-03-2025 02:53:40.899;825042
3;04-03-2025 02:39:55.857;04-03-2025 02:53:45.908;830051
3;04-03-2025 02:39:55.857;04-03-2025 02:53:50.947;835090
3;04-03-2025 02:39:55.857;04-03-2025 02:53:55.889;840032
3;04-03-2025 02:39:55.857;04-03-2025 02:54:00.931;845074
3;04-03-2025 02:39:55.857;04-03-2025 02:54:05.905;850048
3;04-03-2025 02:39:55.857;04-03-2025 02:54:10.898;855041
3;04-03-2025 02:39:55.857;04-03-2025 02:54:15.937;860080
