1;170;22433906538336896;22433899970958673
1;171;22433911535473616;22433904835004699
3;171;22433911284013760;22433904842855944
0;171;22433911394518796;22433905074718565
2;171;22433911519900952;22433905298555837
0;172;22433916391812596;22433909794400399
3;172;22433916284495932;22433909801054294
2;172;22433916515850480;22433909835850365
1;172;22433916511010136;22433909954467049
3;173;22433921284204912;22433914760883441
0;173;22433921391506188;22433914834069897
2;173;22433921515544152;22433914882056809
1;173;22433921510954356;22433914971115465
3;174;22433926283748048;22433919768854920
0;174;22433926389626664;22433919793540074
1;174;22433926511605312;22433919873768919
2;174;22433926515169440;22433920058991814
3;175;22433931284718688;22433924871095831
0;175;22433931391326608;22433924970000862
2;175;22433931514540904;22433925009193247
1;175;22433931512506448;22433925049890225
3;176;22433936284426472;22433929753323360
0;176;22433936392300132;22433929953197774
1;176;22433936512622132;22433929979332742
2;176;22433936516044720;22433930055066031
1;177;22433941510881736;22433934833068234
3;177;22433941284922172;22433934839850934
0;177;22433941392632176;22433934928641654
2;177;22433941515423904;22433935008968609
3;178;22433946284922104;22433939766868911
1;178;22433946509659132;22433939856341905
0;178;22433946394628072;22433940080179338
2;178;22433946516714984;22433940160275484
3;179;22433951284936184;22433944759185145
0;179;22433951393203096;22433944832600451
1;179;22433951511109120;22433945024050616
2;179;22433951518164792;22433945247846056
3;180;22433956284162884;22433949767468452
0;180;22433956392737820;22433949871881370
2;180;22433956519296620;22433950223686000
3;181;22433961284186612;22433954774931303
0;181;22433961393230504;22433954847460806
1;181;22433961510077944;22433954927349541
2;181;22433961518987076;22433955071968211
3;182;22433966284051576;22433959766973777
0;182;22433966392922556;22433959839389327
1;182;22433966509848088;22433959919229032
2;182;22433966518681184;22433959951196778
3;183;22433971284222500;22433964789300748
0;183;22433971393737888;22433964878977843
1;183;22433971510659292;22433965031109487
2;183;22433971519729680;22433965094425302
3;184;22433976284414200;22433969767429286
2;184;22433976517185312;22433969854793181
1;184;22433976510590300;22433969902755775
0;184;22433976392806084;22433969950728521
3;185;22433981284273152;22433974821466151
0;185;22433981395373932;22433975261958617
2;185;22433981518955804;22433975454097831
1;185;22433981538198152;22433977582158666
3;186;22433986284294496;22433979766114464
0;186;22433986395864936;22433979853968048
1;186;22433986538924876;22433979901868656
2;186;22433986519966656;22433979987084757
3;187;22433991283974348;22433984788138592
0;187;22433991395557692;22433984877716188
2;187;22433991519187992;22433984909207549
1;187;22433991539812916;22433985037503970
3;188;22433996284285736;22433989796176286
0;188;22433996395881176;22433989884389809
1;188;22433996538631032;22433989902241971
2;188;22433996519877424;22433989965303141
3;189;22434001284195904;22433994772325378
0;189;22434001396897328;22433994897048730
2;189;22434001519246612;22433994924969818
1;189;22434001538825356;22433994967596649
3;190;22434006283106076;22433999764383346
1;190;22434006535392636;22433999948629669
2;190;22434006518936656;22434000076501212
0;190;22434006405550260;22434000893014212
3;191;22434011282790748;22434004771302869
0;191;22434011403644788;22434004844623752
2;191;22434011519268752;22434004972570450
1;191;22434011537882528;22434005420397405
3;192;22434016283053324;22434009794781377
0;192;22434016403171188;22434009867967085
2;192;22434016517356956;22434009948135377
1;192;22434016540689696;22434010444030953
3;193;22434021283030112;22434014771154777
0;193;22434021403297840;22434014851139431
2;193;22434021517890828;22434014939937138
1;193;22434021542537420;22434015003760634
1;194;22434026541178768;22434019835445682
3;194;22434026283670880;22434019841920788
0;194;22434026405317072;22434020036244845
2;194;22434026520539688;22434020147044259
3;195;22434031283701424;22434024772611745
0;195;22434031405650328;22434024827317561
