2;150;22433799717436757;22433799849242169;false
0;150;22433799715731393;22433799864953478;false
1;150;22433799716971748;22433799928999386;false
3;151;22433804718300738;22433804799379779;false
0;151;22433804715733861;22433804840554192;false
2;151;22433804717440577;22433804903470714;false
1;151;22433804716856079;22433804936741293;false
3;152;22433809718343414;22433809777418349;false
1;152;22433809716952656;22433809871770385;false
0;152;22433809715720989;22433809966097365;false
2;152;22433809717473056;22433810008441309;false
3;153;22433814718307171;22433814789978561;false
0;153;22433814715749793;22433815048043328;false
2;153;22433814717428137;22433815928384536;false
1;153;22433814716877030;22433817400000106;false
3;154;22433819718343172;22433819789768615;false
0;154;22433819715710421;22433819910138490;false
1;154;22433819716969807;22433819943461344;false
2;154;22433819717484327;22433820263687978;false
3;155;22433824718360574;22433824782628375;false
0;155;22433824715751364;22433824839800727;false
1;155;22433824716968682;22433824919441048;false
2;155;22433824717458726;22433825079410441;false
3;156;22433829718312482;22433829774563680;false
0;156;22433829715797521;22433829847337177;false
2;156;22433829717467408;22433829912569725;false
1;156;22433829716993931;22433830023119936;false
3;157;22433834718356356;22433834782326893;false
0;157;22433834715743999;22433834855083100;false
1;157;22433834716890421;22433834967030573;false
2;157;22433834717492686;22433835414894900;false
3;158;22433839718341451;22433839852831047;false
0;158;22433839715816505;22433839926396066;false
2;158;22433839717475492;22433840034093065;false
1;158;22433839716977927;22433840086699936;false
3;159;22433844718332081;22433844764618996;false
0;159;22433844715759150;22433844790155260;false
1;159;22433844716933508;22433844838304427;false
2;159;22433844717454934;22433844918125063;false
1;160;22433849716980755;22433849813972821;false
3;160;22433849718349801;22433849819940272;false
0;160;22433849715782972;22433849973926670;false
2;160;22433849717489106;22433850086045103;false
3;161;22433854718337021;22433854796425451;false
0;161;22433854715765668;22433854822050296;false
1;161;22433854716902636;22433854923989491;false
2;161;22433854717451933;22433855021134870;false
3;162;22433859718342983;22433859788886801;false
0;162;22433859715750067;22433859877507104;false
1;162;22433859716914735;22433859917464976;false
2;162;22433859717464308;22433859973350693;false
3;163;22433864718310005;22433864764277758;false
0;163;22433864715754511;22433864853197128;false
1;163;22433864716869910;22433864901080580;false
2;163;22433864717419134;22433864949894996;false
3;164;22433869718304510;22433869771861447;false
0;164;22433869715757614;22433869860965333;false
1;164;22433869716857699;22433869908838627;false
2;164;22433869717426239;22433869944441221;false
3;165;22433874718319255;22433874793241060;false
0;165;22433874715765362;22433874804336358;false
2;165;22433874717436608;22433874980407491;false
1;165;22433874716888466;22433875060109887;false
3;166;22433879718312237;22433879755459627;false
1;166;22433879716980580;22433879780164661;false
0;166;22433879715777873;22433879919030929;false
2;166;22433879717458302;22433880020194523;false
3;167;22433884718350248;22433884763310507;false
0;167;22433884715783906;22433884837244507;false
2;167;22433884717606736;22433884883709950;false
1;167;22433884716991597;22433885139495351;false
3;168;22433889718307832;22433889771473010;false
0;168;22433889715908222;22433889811299950;false
2;168;22433889717426655;22433889875513488;false
1;168;22433889716859065;22433889955370756;false
3;169;22433894718340634;22433894809303610;false
2;169;22433894717424272;22433895011187421;false
1;169;22433894716870132;22433895427380469;false
