2;130;22433699834453303;22433700078476055;false
1;131;22433704830137671;22433704893732639;false
3;131;22433704834694982;22433704896952468;false
0;131;22433704830043684;22433705083179409;false
2;131;22433704834403923;22433705723073159;false
3;132;22433709834719564;22433709873796126;false
1;132;22433709830116826;22433710042533664;false
2;132;22433709834429463;22433710122509609;false
0;132;22433709830020706;22433710362635798;false
1;133;22433714830226599;22433714890042805;false
3;133;22433714834640002;22433714895627242;false
2;133;22433714834531668;22433714938113187;false
0;133;22433714830087789;22433715002071760;false
3;134;22433719834661561;22433719888291519;false
1;134;22433719830224486;22433719901590267;false
2;134;22433719834550615;22433720057951776;false
0;134;22433719830105072;22433720218053711;false
3;135;22433724834625714;22433724878715282;false
0;135;22433724830102323;22433724937576746;false
2;135;22433724834538367;22433725033690893;false
1;135;22433724830212305;22433725081479833;false
1;136;22433729830192563;22433729929419735;false
3;136;22433729834695334;22433729935027326;false
0;136;22433729830074904;22433730089074577;false
2;136;22433729834421362;22433730153111282;false
3;137;22433734834639476;22433734879036337;false
0;137;22433734830111504;22433734920730517;false
2;137;22433734834552263;22433734991038559;false
1;137;22433734830150638;22433735128852836;false
3;138;22433739834853150;22433739870788399;false
0;138;22433739830049835;22433739980332735;false
1;138;22433739830163410;22433740056462517;false
2;138;22433739834717711;22433740120387323;false
1;139;22433744830217564;22433744892495364;false
3;139;22433744834744498;22433744893541056;false
0;139;22433744830129936;22433745095986005;false
2;139;22433744834480587;22433745384097787;false
3;140;22433749834741861;22433749933890655;false
0;140;22433749830014545;22433749991558609;false
1;140;22433749830129571;22433750039686860;false
2;140;22433749834470185;22433750103670388;false
1;141;22433754830168487;22433754888911124;false
3;141;22433754834700728;22433754893907556;false
0;141;22433754830017512;22433755079240965;false
2;141;22433754834448542;22433757463123489;false
1;142;22433759830108961;22433759894960012;false
3;142;22433759834730866;22433759902461891;false
2;142;22433759834372623;22433759951280251;false
0;142;22433759830097916;22433760102937261;false
3;143;22433764834693315;22433764909993791;false
1;143;22433764830114700;22433764913824013;false
2;143;22433764834570587;22433764934516273;false
0;143;22433764830023547;22433764982620897;false
3;144;22433769834683746;22433769900614511;false
1;144;22433769830143596;22433769910152794;false
2;144;22433769834545778;22433769974680153;false
0;144;22433769830064306;22433770054394787;false
3;145;22433774834655521;22433774940407302;false
0;145;22433774830146143;22433775030060133;false
1;145;22433774830158810;22433775190069263;false
2;145;22433774834362766;22433776917979050;false
3;146;22433779834694530;22433779885231505;false
1;146;22433779830102256;22433779903076548;false
2;146;22433779834450985;22433779930383544;false
0;146;22433779829990391;22433780133667460;false
3;147;22433784834716381;22433784893109936;false
0;147;22433784830090662;22433784949210139;false
1;147;22433784830236156;22433785009712051;false
2;147;22433784834478235;22433785044963356;false
3;148;22433789834681532;22433789995634916;false
1;148;22433789830270023;22433790116880249;false
0;148;22433789830107135;22433790212860970;false
2;148;22433789834540849;22433792580757601;false
1;149;22433794830172592;22433794902268001;false
3;149;22433794834636269;22433794907419151;false
2;149;22433794834530829;22433795044573249;false
0;149;22433794830112949;22433795156362854;false
3;150;22433799834626803;22433799897834461;false
1;150;22433799830314535;22433799904495869;false
2;150;22433799834534173;22433800132217241;false
0;150;22433799830168904;22433800196343989;false
3;151;22433804834626489;22433804889445697;false
1;151;22433804830204627;22433804891083546;false
0;151;22433804830130278;22433805059667367;false
2;151;22433804834532729;22433805155866751;false
3;152;22433809834667545;22433809880459168;false
0;152;22433809829986547;22433809955605955;false
1;152;22433809830133253;22433810035443255;false
2;152;22433809834376704;22433810083987446;false
3;153;22433814834659659;22433814875302908;false
0;153;22433814830017344;22433815011316878;false
2;153;22433814834564833;22433815090911097;false
1;153;22433814830103897;22433815427301121;false
3;154;22433819834698843;22433819946351452;false
0;154;22433819830096649;22433820066933689;false
1;154;22433819830265526;22433820163073617;false
2;154;22433819834558236;22433822322754808;false
3;155;22433824834748300;22433824906734396;false
0;155;22433824830017487;22433824994534311;false
2;155;22433824834552342;22433825094800781;false
1;155;22433824830245065;22433825186494158;false
3;156;22433829834667342;22433829881025264;false
1;156;22433829830216265;22433829904468999;false
0;156;22433829830104270;22433830050015878;false
2;156;22433829834567819;22433830084424744;false
3;157;22433834834747161;22433834888582034;false
0;157;22433834830085531;22433834981714114;false
2;157;22433834834450763;22433835025702642;false
1;157;22433834830202684;22433835089799393;false
3;158;22433839834600956;22433839927456927;false
0;158;22433839830114614;22433840001465709;false
1;158;22433839830199203;22433840049456328;false
2;158;22433839834471633;22433840145331872;false
3;159;22433844834591546;22433844905904022;false
0;159;22433844830012884;22433845105262325;false
1;159;22433844830109378;22433845185414303;false
2;159;22433844834470510;22433847713026341;false
1;160;22433849830134892;22433849891928755;false
3;160;22433849834744821;22433849899376179;false
2;160;22433849834450087;22433849936820152;false
0;160;22433849830033234;22433850128923463;false
3;161;22433854834654222;22433854934609136;false
1;161;22433854830234551;22433854936207384;false
2;161;22433854834549248;22433855008537332;false
0;161;22433854830115203;22433855152525188;false
3;162;22433859834738282;22433859894718559;false
2;162;22433859834482400;22433859907923637;false
0;162;22433859830057609;22433860112116665;false
1;162;22433859830140220;22433860159992435;false
1;163;22433864830200808;22433864938332492;false
3;163;22433864834599004;22433864948612334;false
0;163;22433864830101948;22433865002317051;false
2;163;22433864834474759;22433865087744790;false
3;164;22433869834743740;22433869940122137;false
0;164;22433869830103935;22433869967179085;false
2;164;22433869834608317;22433870159485269;false
1;164;22433869830211899;22433870351489975;false
1;165;22433874830140691;22433874879100399;false
3;165;22433874834736765;22433874885429401;false
0;165;22433874830057250;22433875007023496;false
2;165;22433874834464175;22433875166968335;false
3;166;22433879834638776;22433879878311230;false
1;166;22433879830193466;22433879902607154;false
0;166;22433879830105281;22433880062506674;false
2;166;22433879834554306;22433883054498005;false
3;167;22433884834672775;22433884884901625;false
0;167;22433884830061391;22433885070267347;false
1;167;22433884830171643;22433885118123053;false
2;167;22433884834546571;22433887869879002;false
3;168;22433889834677732;22433889971391644;false
1;168;22433889830179630;22433890061951991;false
